MovieID,Variance
0014552,1.2184858361819966
0014553,1.1296104410848762
0014554,0.9093372145096282
0014555,0.9170998632010944
0014556,1.1832524721306619
0014557,1.1787665164297547
0014558,1.0326860841423948
0014559,1.3570754248236114
0014560,1.0157439512288056
0014561,1.7158575779265433
0014562,1.4878146291082939
0014563,1.4443142043142043
0014564,1.011023801342192
0014565,1.1332387692432837
0014566,1.1566004365168963
0014567,0.7275080906148867
0014568,1.006474947529941
0014569,1.4904496032912136
0014570,1.4982216708023157
0014571,0.7607747208338211
0014572,1.6286610343061956
0014573,1.4482174970908706
0014574,1.1595094878283876
0014575,1.5831767337807605
0014576,1.391877410286291
0014577,1.1799004104703585
0014578,0.9147633224886442
0014579,1.7946137215696076
0014580,1.237855665492761
0014581,0.9684507926542144
0014582,1.144101160823569
0014583,1.2881514670980512
0014584,1.2697684686047332
0014585,1.339370146784687
0014586,1.3962376045109859
0014587,1.4786755905475841
0014588,1.8221616299325913
0014589,1.4633301481127572
0014590,0.9582059868869193
0014591,2.420925864862153
0014592,1.1336083782926054
0014593,0.9857810596537456
0014594,1.2978315262718934
0014595,1.4080131362889983
0014596,1.045055002501811
0014597,1.0504604051565378
0014598,1.2227294891101719
0014599,1.2644618022480474
0014600,0.9293493273571406
0014601,1.0973515616089744
0014602,0.9023825753010896
0014603,0.8151305157469056
0014604,1.3384223918575064
0014605,1.3809254095503662
0014606,1.0073089073201646
0014607,1.3324680097242898
0014608,1.6439773903351649
0014609,2.1582622891347722
0014610,1.2738795518207282
0014611,1.0676970203285991
0014612,1.2114765042231446
0014613,0.9885855923271737
0014614,1.33431947405828
0014615,1.1834365325077398
0014616,1.2530105385782402
0014617,1.8718924972004476
0014618,0.8545904540352074
0014619,1.2652684583202956
0014620,1.3005269904571999
0014621,0.6687091726132112
0014622,1.519579092634121
0014623,1.305960488546181
0014624,0.8713054349306547
0014625,2.716736531594473
0014626,0.9832461077647214
0014627,1.2993939393939395
0014628,1.1034153410400815
0014629,0.784142378753524
0014630,1.595679012345679
0014631,1.174123954450167
0014632,1.400149217540522
0014633,1.0971110337626175
0014634,1.1173623761442775
0014635,1.2566746188154756
0014636,0.9990981963927857
0014637,1.2508572556539395
0014638,0.8495912888728018
0014639,1.193137497855468
0014640,1.4086322851646076
0014641,2.064937388193202
0014642,0.8620664613754948
0014643,1.2151831853779922
0014644,1.0027969225597073
0014645,1.1703212496315945
0014646,1.0228666007326768
0014647,1.0192307692307692
0014648,0.6909912872236394
0014649,1.0532885906040268
0014650,1.0581259006650374
0014651,0.9984207543905367
0014652,1.0425669882100752
0014653,1.174993044024471
0014654,0.789501315540222
0014655,1.4657058699768568
0014656,0.8640506006436607
0014657,1.9141199433170237
0014658,1.1848218490032962
0014659,1.5689139375985874
0014660,1.2752905402497645
0014661,1.2751364352287728
0014662,1.264896373056995
0014663,1.0066415505403157
0014664,1.051773747841766
0014665,1.355562026790914
0014666,0.7880861369978415
0014667,0.8928044028358562
0014668,1.4857363622314945
0014669,0.951301541338642
0014670,0.8463618813748622
0014671,0.9128047069623942
0014672,1.2419566228385408
0014673,1.2514592638941378
0014674,1.264221105527638
0014675,1.0472265987961056
0014676,1.4573428079242032
0014677,1.5324187992125984
0014678,1.1818859738322827
0014679,1.4985461274121068
0014680,1.2110147676466605
0014681,1.4363347304523773
0014682,1.2690282086429552
0014683,1.443298969072165
0014684,1.4440618101545253
0014685,0.8843928222949247
0014686,1.3624250499666888
0014687,1.9089195979899498
0014688,1.2511267061550349
0014689,1.0998749456767567
0014690,1.089647274393037
0014691,0.9173210419180003
0014692,1.7520429009193057
0014693,1.1122291021671826
0014694,0.8686311659305707
0014695,1.6596959042966075
0014696,1.7108543417366944
0014697,0.8131158681617394
0014698,0.8815364443424978
0014699,1.2466257668711656
0014700,1.6631397637795275
0014701,1.9081950207468883
0014702,0.8079141093262278
0014703,1.604403164774682
0014704,1.1381029284209654
0014705,1.2992443981240227
0014706,1.253234568699478
0014707,1.8616943672246211
0014708,1.5095238095238095
0014709,0.9522644168907651
0014710,1.3845478489903424
0014711,1.1061071516343082
0014712,1.2806434904248027
0014713,0.840097459101984
0014714,0.8727124183006537
0014715,1.5279375809003306
0014716,1.012575983761268
0014717,1.1256470503791527
0014718,1.2995022702502323
0014719,1.031415797429689
0014720,1.1168095846256767
0014721,1.2103092783505156
0014722,1.4334569552529186
0014723,1.1320249612451974
0014724,0.9469344972700677
0014725,1.1946106045558975
0014726,1.302027610008628
0014727,0.7892908089171629
0014728,1.020681896850121
0014729,0.8322740650116935
0014730,0.7541708542713569
0014731,0.8378010294291987
0014732,0.8846173550708138
0014733,1.0471843027771992
0014734,0.8761532566500903
0014735,0.9978369912944611
0014736,1.333694621325024
0014737,1.461362013407402
0014738,1.0538478204821329
0014739,1.491823899371069
0014740,1.119006018248884
0014741,0.8946215901483486
0014742,0.9030421036590328
0014743,1.4342745861733208
0014744,1.22370250231696
0014745,2.2020625057815137
0014746,1.6793738489871088
0014747,1.3086430038515176
0014748,1.5684894740526323
0014749,1.4002384158992465
0014750,1.3702545769895815
0014751,1.704519630766919
0014752,1.4803124624856372
0014753,1.4211622954631682
0014754,1.89067457521734
0014755,1.4555409869748486
0014756,1.0002453318967508
0014757,1.496157446886189
0014758,1.5
0014759,0.831244798361667
0014760,0.959554869371355
0014761,1.0145397769282802
0014762,0.9746498238377589
0014763,1.2399878563524007
0014764,0.6461783923764931
0014765,1.115852401566687
0014766,1.372124737371203
0014767,1.2577519379844961
0014768,1.122767489842158
0014769,1.0135917117403754
0014770,1.0871453648718206
0014771,1.29750558360231
0014772,1.2338267510681304
0014773,1.3946192762494216
0014774,1.6818747010999522
0014775,0.7468630660120021
0014776,1.0666697430113168
0014777,1.124153709708711
0014778,1.2622602089268757
0014779,0.892941249987983
0014780,0.9051524305888043
0014781,0.9993511737070294
0014782,1.4347397997970506
0014783,1.0347500668270515
0014784,1.0092336103416437
0014785,1.099300251054965
0014786,1.7625273657808131
0014787,1.0674836601307192
0014788,1.3213138896029488
0014789,1.206435762224353
0014790,1.627689632688546
0014791,1.1351351351351349
0014792,0.9853686802839344
0014793,1.1779110399301131
0014794,1.8621509209744502
0014795,1.0768573807371074
0014796,0.9706883185723357
0014797,1.0629788950127703
0014798,1.3075025693730729
0014799,1.3560174400733345
0014800,1.1997220935618338
0014801,1.34598715506563
0014802,1.2300658584385395
0014803,2.179352876573456
0014804,0.7015003265891764
0014805,1.0932286857494613
0014806,1.0476080336040479
0014807,0.9439534106282003
0014808,1.7654451418049202
0014809,1.1102793919695328
0014810,1.0122913984165522
0014811,1.3887229275578792
0014812,1.3296702086659693
0014813,1.2795928290226959
0014814,1.7788571428571425
0014815,0.7481556737763835
0014816,0.9390387479059379
0014817,1.9709366248314493
0014818,1.5570435522769188
0014819,2.3996723996724
0014820,1.138322219387596
0014821,1.1528453402595988
0014822,1.0064620136358673
0014823,1.190624030526773
0014824,1.9464656793218327
0014825,0.8844223674202166
0014826,1.2685146100089115
0014827,1.0323203758439143
0014828,1.0162219642655843
0014829,1.081594421232705
0014830,1.2728677354383915
0014831,1.4180379330248194
0014832,0.9219270086576241
0014833,1.832129774986918
0014834,1.6653286034353996
0014835,1.0310578486360593
0014836,1.935493827160494
0014837,1.1307178753530687
0014838,1.6768197088465846
0014839,1.3982607529285522
0014840,1.2165912329704158
0014841,1.0576701627711556
0014842,1.0592279353555076
0014843,0.9249616120822027
0014844,0.8377134514060813
0014845,1.5063756686958127
0014846,1.5298207286512888
0014847,1.5836670179135932
0014848,1.0217171360141608
0014849,1.3008633936916814
0014850,1.4455574912891984
0014851,1.4894659480646744
0014852,0.84994886413806
0014853,1.3176220402463024
0014854,0.9940310212617636
0014855,1.19758137257517
0014856,0.8381237688095465
0014857,1.2309092969664919
0014858,0.9701486207608431
0014859,0.93312598345947
0014860,1.3147422420317887
0014861,1.2182220098444851
0014862,0.9934853330979894
0014863,1.4457711442786068
0014864,1.0020918049087062
0014865,1.02105465945552
0014866,0.9524023574068525
0014867,1.3117378048780488
0014868,0.9512363082166388
0014869,0.9819153770395476
0014870,1.1889889576790535
0014871,0.9508533501896334
0014872,1.363780638335391
0014873,0.7306566063001757
0014874,1.295927324522177
0014875,1.1918995575494873
0014876,1.071263429892561
0014877,1.3542508410393388
0014878,1.6872677443329618
0014879,2.033730158730159
0014880,1.146951481322456
0014881,1.2824741246966769
0014882,1.1612315721334914
0014883,1.0427665342561756
0014884,1.4411295273173728
0014885,1.3496049809030504
0014886,0.9670617794543702
0014887,1.6223762376237625
0014888,1.5622577519379843
0014889,0.9295573478314911
0014890,1.5771560976243157
0014891,1.2151183580061504
0014892,1.1025295326142783
0014893,0.8711538461538463
0014894,1.5765123617600645
0014895,1.4388471177944864
0014896,1.6890052356020946
0014897,1.6997342388897088
0014898,1.0221817726365587
0014899,2.0728508217446273
0014900,1.384681594369834
0014901,1.3492291880781089
0014902,1.7734436564223797
0014903,1.120069330414158
0014904,1.2021273079536072
0014905,1.120210103149328
0014906,1.5164356435643567
0014907,1.5164615716753023
0014908,1.9134681682371868
0014909,1.147218250271222
0014910,0.9338783050914798
0014911,1.1502699393423699
0014912,1.1032501046171015
0014913,1.0732290308561498
0014914,1.238029146426093
0014915,1.2768402991787577
0014916,1.9685221117295597
0014917,1.0308590492076728
0014918,1.15834165385979
0014919,1.3431023578667274
0014920,1.078044041450777
0014921,1.0057835387119274
0014922,1.3149394804841563
0014923,1.0426835292955243
0014924,1.0794603808333751
0014925,0.9605156128950219
0014926,1.1006770037126012
0014927,1.3563096931517982
0014928,0.8267730190736475
0014929,1.5345969819654028
0014930,1.7748145500044687
0014931,1.2039722605856367
0014932,1.78879015721121
0014933,1.4953170813437209
0014934,1.5399209871726087
0014935,0.8794625839957106
0014936,0.9991579291279706
0014937,1.333549596309112
0014938,1.2464004346644932
0014939,1.2725214327365666
0014940,1.0932969572816718
0014941,1.0855737225209408
0014942,1.1921055016767879
0014943,1.356380569994695
0014944,0.9313448899198565
0014945,1.0223776223776222
0014946,1.798994873178629
0014947,1.2941413677905589
0014948,1.603331190120675
0014949,1.620570298694834
0014950,1.4766105319433303
0014951,1.6204139528151686
0014952,1.307292652657706
0014953,0.8545946659227119
0014954,0.8861869105047159
0014955,1.132279758145389
0014956,1.771978021978022
0014957,0.887260259294975
0014958,1.1984611660557438
0014959,0.9724414530702562
0014960,0.998430447923968
0014961,0.3716971646415181
0014962,1.0818914855815225
0014963,0.8021915324794818
0014964,1.2400405620744603
0014965,1.0056737588652482
0014966,1.138706759143583
0014967,0.9370436487101406
0014968,0.8477121821712135
0014969,1.6615160798466853
0014970,1.0181448567150917
0014971,1.7498979493919224
0014972,0.950779891135657
0014973,0.8490224896042322
0014974,1.8267143484534787
0014975,1.154716103665497
0014976,1.1419913889793407
0014977,1.201114895181257
0014978,0.7038067137721511
0014979,1.4827294782055362
0014980,1.3295151713497593
0014981,0.8784575613959502
0014982,1.185194618257705
0014983,1.1032512867599524
0014984,1.7235813795446826
0014985,1.4254920126356694
0014986,1.097812097812098
0014987,2.492170022371364
0014988,1.479520697167756
0014989,1.2296126601652178
0014990,1.5249689097575951
0014991,0.7813478080063035
0014992,1.3741858356006267
0014993,1.8812560899991142
0014994,1.2598614875037637
0014995,1.8035454809648357
0014996,1.5606471545193505
0014997,1.1411115200588886
0014998,0.7832226573585335
0014999,1.085142761090679
0015000,0.9173663867786217
0015001,1.4710705338011612
0015002,1.432105263157895
0015003,1.4381679389312978
0015004,0.9676689891211343
0015005,1.0485182271177553
0015006,1.49346322537112
0015007,1.0211242614842482
0015008,1.1269503976686297
0015009,0.9414189726729865
0015010,0.8620920186966851
0015011,1.0166552745500113
0015012,1.5904164533196794
0015013,1.2613646343118547
0015014,0.9598722167340137
0015015,1.240991827637444
0015016,1.3035787914807382
0015017,0.9668635582924887
0015018,1.163428571428571
0015019,1.395485166472341
0015020,1.3887128712871286
0015021,1.4593208069744752
0015022,1.534561981819998
0015023,1.6986391571553998
0015024,1.1822295351707115
0015025,1.433783783783784
0015026,0.9693063034526448
0015027,0.8898695539982616
0015028,1.157827194357367
0015029,1.025635730443183
0015030,1.2106924119874702
0015031,1.2870267463921825
0015032,1.3799868927664456
0015033,1.3516828202373674
0015034,0.946812772247161
0015035,1.0898609218926454
0015036,1.1630398403985676
0015037,0.8324282015059229
0015038,1.5282913165266108
0015039,0.8886841510698662
0015040,1.6583318088129475
0015041,1.8427327405457523
0015042,1.4984346909169504
0015043,0.9929690931867612
0015044,1.348009387496994
0015045,1.2126313790729941
0015046,1.0449333518742923
0015047,1.1043797534749544
0015048,0.8095801233156419
0015049,1.326406374501992
0015050,1.3767404949137867
0015051,1.3929219600725957
0015052,1.2402901021686623
0015053,1.109595884046146
0015054,1.1112069461215572
0015055,1.0814089011417802
0015056,1.3708729081863413
0015057,0.6012625733012276
0015058,0.981719449632709
0015059,1.1633670417319473
0015060,2.0092286501377408
0015061,1.6842105263157894
0015062,1.1970879596148665
0015063,1.3819514558581378
0015064,0.9014947250862743
0015065,1.429050279329609
0015066,1.4851827671341842
0015067,1.7434114826295883
0015068,1.075682924567888
0015069,1.591449405653781
0015070,1.3180601571269521
0015071,1.2424528328282958
0015072,1.0641891338732232
0015073,1.312050589197685
0015074,1.4878352490421454
0015075,1.0644624689764388
0015076,0.9741182535566439
0015077,1.3350788109594836
0015078,0.9793168686090784
0015079,1.568070953436807
0015080,1.089641021561247
0015081,1.2650557620817842
0015082,1.54149481583319
0015083,1.1155018091792037
0015084,1.0729017644144003
0015085,1.348975348975349
0015086,0.8777200277200277
0015087,1.4023019634394045
0015088,1.6681399631675877
0015089,1.1533402561439945
0015090,1.2323342684187213
0015091,0.9657830888910731
0015092,1.42296511627907
0015093,1.2273074908601969
0015094,1.6727082867158947
0015095,1.0651938328161172
0015096,1.0442406220770335
0015097,1.2752100125837502
0015098,1.484950120399037
0015099,1.2011168738429792
0015100,1.4861183051900968
0015101,1.0961019031194215
0015102,1.0325687507707486
0015103,1.8718156303972364
0015104,0.7089260240472793
0015105,0.9121094156449999
0015106,1.276396024391415
0015107,0.8179944624717048
0015108,1.3255659702221991
0015109,1.165443009220056
0015110,1.2232392383061563
0015111,1.0151685119250842
0015112,1.2118407371919024
0015113,0.7275557861961598
0015114,0.8514431928290174
0015115,1.2306327616794797
0015116,0.7531177768268079
0015117,1.1518664502666356
0015118,0.9551495016611296
0015119,0.9469447708578144
0015120,1.3478006587250282
0015121,1.185285140562249
0015122,1.3491936768413733
0015123,1.4134554807537107
0015124,1.0797663688116275
0015125,1.3224738405471945
0015126,1.0114710608767472
0015127,2.3304427966989234
0015128,0.9932109100458125
0015129,0.8202219411233881
0015130,1.2899766137752409
0015131,1.26889792513815
0015132,0.871724938779848
0015133,1.032160476822519
0015134,0.854314535875811
0015135,1.4612903225806448
0015136,1.0696500486043605
0015137,1.511003510951858
0015138,1.0324033711130485
0015139,1.165072925722013
0015140,0.9407964355332775
0015141,1.3425925925925928
0015142,1.5858123569794051
0015143,1.1142148058648729
0015144,1.6645757675800592
0015145,1.448239944447412
0015146,1.340064157644498
0015147,1.2787760996211786
0015148,1.2368609651218347
0015149,1.7905258583224684
0015150,1.3535920682485323
0015151,1.0426351457892236
0015152,1.3739829827447654
0015153,1.121331045623891
0015154,1.1125008131195453
0015155,1.4130841445595437
0015156,0.8011488662799291
0015157,1.839271038056102
0015158,1.20755242978138
0015159,1.5453087564726793
0015160,0.9620902708735681
0015161,1.8308461315560705
0015162,1.363983036642194
0015163,1.0083879327191778
0015164,1.0428046075515451
0015165,1.4263636085116813
0015166,1.002273099783473
0015167,1.3751764831242175
0015168,1.4640795190762452
0015169,1.255128205128205
0015170,1.2317437361748889
0015171,1.2266611576058508
0015172,2.2678876678876683
0015173,1.1851374869474416
0015174,0.9517290777297079
0015175,1.636537126995142
0015176,1.2846742960055253
0015177,1.4006765157269196
0015178,1.0207288985232355
0015179,1.021491485613623
0015180,1.518594096904793
0015181,0.9028054717442137
0015182,1.0514087773786416
0015183,1.0153961193343046
0015184,1.4051826789629713
0015185,1.1818434976329715
0015186,1.8181433680240326
0015187,1.1579797979797979
0015188,0.8369688859150219
0015189,1.3932482137572402
0015190,1.6701813921544861
0015191,1.5489061468960967
0015192,1.6732018985031036
0015193,1.4288041995087728
0015194,1.3462686567164177
0015195,1.7693285835834431
0015196,1.1950483850697498
0015197,0.9230158730158731
0015198,1.0159535895576504
0015199,1.048131080389145
0015200,0.9746387876307641
0015201,1.0418809717073705
0015202,2.083265306122449
0015203,0.8242318656952804
0015204,1.2384993694829758
0015205,1.208468289177246
0015206,1.135738759841866
0015207,1.406340672469705
0015208,1.1362817362817361
0015209,1.0199037705770804
0015210,1.2521759923481588
0015211,1.295873930990198
0015212,1.042141375168347
0015213,1.9339638485923623
0015214,1.3314986103873545
0015215,1.3038035684900915
0015216,1.2820024041113456
0015217,0.9867088607594939
0015218,1.7245489837862527
0015219,1.2405616321284394
0015220,1.1974685750041583
0015221,1.0524182404421922
0015222,1.4778414020475448
0015223,1.00938712822362
0015224,1.30603362234461
0015225,1.4043962661848841
0015226,1.440333182230281
0015227,1.326044789278787
0015228,1.1088998920840476
0015229,1.130512091325306
0015230,1.1334567725395244
0015231,1.256519849319038
0015232,1.5105152911604525
0015233,1.3335459978813742
0015234,0.955360969361084
0015235,1.1799793187076426
0015236,1.1606662624389201
0015237,1.086097457961976
0015238,1.3624012638230647
0015239,1.1949043597287783
0015240,1.0796030711284947
0015241,1.0807550163503028
0015242,1.2403908500082934
0015243,0.982965559111908
0015244,1.0494000967363761
0015245,1.197250326765745
0015246,1.0898771114654442
0015247,0.949810110847257
0015248,1.355884879725086
0015249,1.4717703992472106
0015250,1.2723959901121054
0015251,1.790062344139651
0015252,0.8993766400106458
0015253,0.9408111070515164
0015254,1.2683114035087721
0015255,1.1550979847217702
0015256,0.873870575700687
0015257,1.2429381870400065
0015258,1.5300962657357455
0015259,1.4089232423214517
0015260,1.4478355340441034
0015261,1.071007784557122
0015262,0.9625540592806161
0015263,1.158752326754101
0015264,1.1245866316626958
0015265,1.231258644536653
0015266,1.1125028729027808
0015267,1.1222069902433
0015268,1.5394296671018277
0015269,1.4313624036094135
0015270,1.0389216886264911
0015271,1.2139894769421231
0015272,1.3305716530097067
0015273,1.7742242660720926
0015274,1.1161629320826818
0015275,1.395050505050505
0015276,1.1124944466222395
0015277,0.7995020132917048
0015278,1.5801495987325662
0015279,1.1975914549781392
0015280,1.673259493670886
0015281,1.4167062571291522
0015282,1.114759982067249
0015283,1.2816785545891392
0015284,1.2791391239667103
0015285,1.1418842817650503
0015286,0.9698093712137512
0015287,1.416553033341354
0015288,1.4833822665883736
0015289,1.2027178579564373
0015290,1.3491310451662875
0015291,1.5934139896172963
0015292,1.4513409961685824
0015293,1.0770676813998115
0015294,1.1307904993711522
0015295,0.7727946431471916
0015296,0.6457984117850716
0015297,1.3419956140350877
0015298,1.0002624461905296
0015299,1.7003748125937033
0015300,1.1412748514527686
0015301,0.8431348221670802
0015302,1.0594242599000385
0015303,1.1844996601570985
0015304,1.0472958225798945
0015305,1.0718391053829095
0015306,1.236170239151887
0015307,1.4733834830813008
0015308,1.2007147686660868
0015309,0.9288737998987735
0015310,1.3552535191748005
0015311,1.09557501042225
0015312,1.5444072835377183
0015313,0.8578603322621144
0015314,1.0588634512713782
0015315,0.9666915357301128
0015316,1.248909747476402
0015317,0.8366414687815632
0015318,1.3106209150326797
0015319,2.34609796596098
0015320,1.8106181257154235
0015321,1.3625037431873988
0015322,1.303927309414085
0015323,0.7754231640677063
0015324,0.8952261772339637
0015325,0.8653712152885075
0015326,1.3795665634674923
0015327,1.7648132681064312
0015328,1.0092198581560285
0015329,0.8932560658359568
0015330,1.212718729280175
0015331,1.100583819849875
0015332,1.3374625886269427
0015333,1.2088424089873708
0015334,1.3735910947617311
0015335,0.9483792750975337
0015336,1.4667812462926306
0015337,1.076988119900224
0015338,0.8127411114586591
0015339,0.8555175109633915
0015340,1.1569917743830787
0015341,1.2417582417582418
0015342,1.0201014922717881
0015343,1.286884437190908
0015344,1.51307847082495
0015345,0.9309911738762129
0015346,1.4565173741525526
0015347,1.035230182836043
0015348,2.0211286637348596
0015349,1.1731612903225808
0015350,2.3346989447548108
0015351,1.1820015717701229
0015352,1.2866946283288696
0015353,0.8225154489276626
0015354,1.293422706325932
0015355,1.0534113712374582
0015356,1.1776530574813835
0015357,1.3718200891686334
0015358,1.5815710773618838
0015359,1.0217120760459444
0015360,1.2042872504558417
0015361,0.9585356133764962
0015362,1.5709720281763822
0015363,1.5593822858301425
0015364,0.9142469275403622
0015365,0.8728178352156083
0015366,0.9905457172455567
0015367,1.2733187241201824
0015368,1.2582566082566082
0015369,1.4745159549348985
0015370,1.973757763975155
0015371,0.9792829540575354
0015372,1.5565249114029602
0015373,1.070651892654432
0015374,1.3678169561185873
0015375,1.0020806313946835
0015376,1.6123262702210073
0015377,1.1043335055541204
0015378,1.1380477425152555
0015379,0.9654551031362626
0015380,1.2028740490278953
0015381,0.780593860910328
0015382,1.5017664612104045
0015383,0.9636370915010876
0015384,1.2883751575139477
0015385,0.9010120396368863
0015386,1.1701731289897912
0015387,0.8634246737373339
0015388,1.1553103309272765
0015389,1.2895947368611462
0015390,1.3821102269378125
0015391,1.1910919540229885
0015392,1.4901202270542813
0015393,1.1345958896302504
0015394,0.9767009127995208
0015395,1.0291083792567473
0015396,1.7700091619429277
0015397,1.3172334756324673
0015398,1.9220239591187063
0015399,0.9155110426296867
0015400,1.5292187524024787
0015401,1.4923028725660306
0015402,1.336304381110698
0015403,0.9624176556757278
0015404,1.123818839209119
0015405,1.2264059365707982
0015406,1.250122488975992
0015407,0.9276289484206317
0015408,0.970788392398562
0015409,1.1864358464135523
0015410,1.0901264434221452
0015411,1.3167019711679904
0015412,1.0440323131186708
0015413,0.9505323505323504
0015414,1.0620978602424063
0015415,1.1308183135776184
0015416,1.5687389949884871
0015417,0.8830884656635465
0015418,1.1705629045721138
0015419,1.3048968194630188
0015420,1.5967570234200548
0015421,0.9191662994152767
0015422,1.1378678816665675
0015423,1.7222281504403927
0015424,0.9397743952764993
0015425,1.3025671833794934
0015426,1.873542981881042
0015427,1.1621052631578948
0015428,1.3566677656885373
0015429,0.8721502383971531
0015430,1.4221137945446944
0015431,1.070217667976565
0015432,1.1400986912679683
0015433,1.5096839959225283
0015434,0.9933846398529721
0015435,1.3436578171091447
0015436,0.7408560424493885
0015437,0.7727687500063968
0015438,0.8473993118801864
0015439,1.1834028356964137
0015440,0.7933582650490089
0015441,1.32516077170418
0015442,1.6857803625480394
0015443,1.202729143679682
0015444,0.9975308015442288
0015445,0.8336769339409384
0015446,0.9154390201828534
0015447,0.9302697466349883
0015448,1.1944444444444444
0015449,1.0019300449117918
0015450,1.0067511245126737
0015451,1.3601754293493373
0015452,1.37385349150055
0015453,1.2743532889874354
0015454,1.2616301330013646
0015455,0.9112869173024281
0015456,1.1913474617173447
0015457,1.0712579128133723
0015458,1.4345577048467726
0015459,1.120086520186718
0015460,0.890964137893721
0015461,1.4942221169784513
0015462,1.0184420343683454
0015463,0.9484752891692955
0015464,1.2800769971126085
0015465,1.2486190924090474
0015466,1.2320267483764042
0015467,1.4380524955800351
0015468,1.746831712348954
0015469,1.3648032366714056
0015470,1.3058676654182273
0015471,0.9976922003827634
0015472,0.8220147064667305
0015473,1.1740589446298868
0015474,0.9644514896987127
0015475,0.7604595945187326
0015476,1.296833064949007
0015477,0.9783269817446167
0015478,1.750939345142244
0015479,1.3839015400816113
0015480,0.8578745198463509
0015481,1.3704210561242498
0015482,1.9753812678547624
0015483,1.037664216485621
0015484,1.3673147341749057
0015485,1.2561570267572835
0015486,1.3601142479647155
0015487,1.838829130664786
0015488,1.2681094527363186
0015489,1.4725399019731056
0015490,1.506298449612403
0015491,0.8049248966891167
0015492,0.8519346305910824
0015493,0.9868956538540982
0015494,0.9412737799834575
0015495,1.056803616002159
0015496,0.996849907553655
0015497,1.1745982468837333
0015498,1.4245877061469265
0015499,1.214173662157656
0015500,1.239905879950716
0015501,1.1337137903633605
0015502,1.3505857435965316
0015503,0.9472527472527473
0015504,1.1691542288557213
0015505,1.1619310514047358
0015506,1.2216445214712113
0015507,0.9758593130194285
0015508,1.3625753331635684
0015509,1.102462182372183
0015510,0.9579933954933953
0015511,1.0313538205980066
0015512,0.9246738744226182
0015513,0.8445979328056878
0015514,1.015501442222789
0015515,1.5329760677418816
0015516,1.2911800016114738
0015517,1.2029791400848637
0015518,1.6065292096219934
0015519,1.1873292647486196
0015520,1.772166510352788
0015521,1.1126388154415652
0015522,0.9237720506262705
0015523,0.8812584675598374
0015524,0.9834574028122417
0015525,1.408907510862818
0015526,1.0658705854279351
0015527,1.343934843934844
0015528,1.2016565246788369
0015529,1.0532175832268864
0015530,0.8897185702044996
0015531,0.7280895634473117
0015532,0.9660542706901981
0015533,1.5740913174875437
0015534,1.2335849474659917
0015535,1.2068798449612403
0015536,1.949908188353926
0015537,1.0635461637506627
0015538,0.5859306521138768
0015539,1.3548665241084363
0015540,0.8676375542457737
0015541,1.6272880286135074
0015542,1.2949926401374003
0015543,1.3395055648576775
0015544,1.2765186737804877
0015545,1.1138564864693798
0015546,0.9628852477994884
0015547,1.2198616600790513
0015548,1.717813466242097
0015549,0.9842627155797286
0015550,1.498841102240536
0015551,0.9063366336633664
0015552,1.4324533314113324
0015553,1.0918016845209153
0015554,1.15563178047224
0015555,0.9681618790299705
0015556,1.7004205400619743
0015557,0.9073109668186266
0015558,1.5573859271293813
0015559,1.2722165474974465
0015560,1.2188623523369286
0015561,1.0403989271278002
0015562,1.0269859037864721
0015563,0.9257714216959232
0015564,1.5692733935114842
0015565,1.2805366028146155
0015566,0.9323033395323702
0015567,1.995008575728937
0015568,1.027902983851652
0015569,0.9820781659628925
0015570,1.5313951606856029
0015571,1.2297297297297298
0015572,1.2380746278444488
0015573,0.8824316708932093
0015574,1.695703611457036
0015575,0.9210004968012084
0015576,1.0064118409156577
0015577,1.584192439862543
0015578,1.041249378555684
0015579,1.5798715226859859
0015580,1.362962962962963
0015581,1.1847998589314055
0015582,1.1596362314508766
0015583,1.5455201986007674
0015584,1.4731290892684978
0015585,1.2992094439399604
0015586,1.230064591896653
0015587,0.7657657657657659
0015588,1.5928486089776412
0015589,1.3276318109680831
0015590,1.512645249487355
0015591,1.5955484230426729
0015592,1.133994700715612
0015593,1.6697109342270633
0015594,1.1426151484489837
0015595,1.3219703574542283
0015596,1.601365611421477
0015597,1.1972799825713387
0015598,1.3042130097741826
0015599,1.0653724307861832
0015600,1.1192066079625675
0015601,1.0628307118037417
0015602,1.140075376884422
0015603,1.3260580692312802
0015604,1.7147235715938005
0015605,1.4559372666168782
0015606,1.5689655172413792
0015607,1.6831087151841868
0015608,1.9035639412997905
0015609,0.897842898907546
0015610,1.2038456704788236
0015611,1.114006144043691
0015612,1.1403632516311057
0015613,1.0980828844012398
0015614,1.4116031257399948
0015615,1.6099290780141842
0015616,1.263396420955949
0015617,1.109833202251208
0015618,1.5908179539758485
0015619,1.2967749371728736
0015620,1.1662588619110357
0015621,2.1757999740899083
0015622,1.228541594152454
0015623,1.0344359622113752
0015624,0.9970926343724463
0015625,1.3474238180120535
0015626,1.2581580524930278
0015627,1.0031059463239984
0015628,1.2039635618765303
0015629,1.2125498386178089
0015630,1.3202319587628868
0015631,0.9706114613577513
0015632,1.475389372423271
0015633,1.0575176970268994
0015634,0.9247408925360404
0015635,1.3734159779614328
0015636,1.4079797979797983
0015637,1.056231003039514
0015638,1.3727389260789065
0015639,1.8541436464088399
0015640,1.1380409184345066
0015641,0.9985086342229198
0015642,0.9296591733139957
0015643,0.9587917036557403
0015644,1.1992954884162041
0015645,1.3517291239908418
